timestamps,magnifications
21.399999999753163,299.98194386450626
21.409999999753154,299.98196034028933
21.419999999753145,299.9819767935347
21.429999999753136,299.9819932242834
21.439999999753127,299.9820096325766
21.449999999753118,299.98202601845503
21.45999999975311,299.98204238195956
21.4699999997531,299.9820587231309
21.47999999975309,299.9820750420096
21.48999999975308,299.98209133863634
21.499999999753072,299.98210761305137
21.509999999753063,299.98212386529514
21.519999999753054,299.9821400954079
21.529999999753045,299.9821563034297
21.539999999753036,299.9821724894008
21.549999999753027,299.982188653361
21.559999999753018,299.9822047953503
21.56999999975301,299.9822209154084
21.579999999753,299.98223701357506
21.58999999975299,299.9822530898899
21.59999999975298,299.98226914439243
21.609999999752972,299.98228517712215
21.619999999752963,299.9823011881183
21.629999999752954,299.9823171774202
21.639999999752945,299.98233314506706
21.649999999752936,299.9823490910979
21.659999999752927,299.9823650155517
21.669999999752918,299.9823809184674
21.67999999975291,299.9823967998838
21.6899999997529,299.98241265983967
21.69999999975289,299.98242849837374
21.70999999975288,299.9824443155243
21.719999999752872,299.98246011133006
21.729999999752863,299.9824758858293
21.739999999752854,299.98249163906036
21.749999999752845,299.9825073710614
21.759999999752836,299.98252308187057
21.769999999752827,299.98253877152604
21.779999999752818,299.9825544400655
21.78999999975281,299.98257008752705
21.7999999997528,299.98258571394837
21.80999999975279,299.98260131936723
21.81999999975278,299.98261690382117
21.829999999752772,299.98263246734774
21.839999999752763,299.98264800998436
21.849999999752754,299.9826635317685
21.859999999752745,299.98267903273734
21.869999999752736,299.9826945129281
21.879999999752727,299.98270997237796
21.889999999752717,299.9827254111238
21.89999999975271,299.9827408292028
21.9099999997527,299.98275622665165
21.91999999975269,299.98277160350716
21.92999999975268,299.98278695980605
21.939999999752672,299.9828022955849
21.949999999752663,299.9828176108804
21.959999999752654,299.98283290572886
21.969999999752645,299.9828481801667
21.979999999752636,299.9828634342302
21.989999999752627,299.9828786679555
21.999999999752617,299.9828938813789
22.00999999975261,299.98290907453645
22.0199999997526,299.98292424746404
22.02999999975259,299.9829394001976
22.03999999975258,299.98295453277285
22.049999999752572,299.9829696452257
22.059999999752563,299.98298473759155
22.069999999752554,299.9829998099063
22.079999999752545,299.9830148622052
22.089999999752536,299.9830298945238
22.099999999752526,299.9830449068974
22.109999999752517,299.98305989936125
22.11999999975251,299.9830748719506
22.1299999997525,299.98308982470047
22.13999999975249,299.9831047576459
22.14999999975248,299.98311967082196
22.159999999752472,299.9831345642635
22.169999999752463,299.98314943800506
22.179999999752454,299.98316429208177
22.189999999752445,299.983179126528
22.199999999752436,299.98319394137843
22.209999999752426,299.98320873666745
22.219999999752417,299.98322351242956
22.22999999975241,299.98323826869915
22.2399999997524,299.9832530055105
22.24999999975239,299.98326772289755
22.25999999975238,299.9832824208948
22.269999999752372,299.983297099536
22.279999999752363,299.9833117588553
22.289999999752354,299.98332639888633
22.299999999752345,299.98334101966327
22.309999999752335,299.9833556212196
22.319999999752326,299.9833702035891
22.329999999752317,299.98338476680533
22.339999999752308,299.9833993109018
22.3499999997523,299.983413835912
22.35999999975229,299.9834283418694
22.36999999975228,299.98344282880703
22.379999999752272,299.9834572967584
22.389999999752263,299.98347174575656
22.399999999752254,299.9834861758346
22.409999999752245,299.98350058702545
22.419999999752235,299.9835149793622
22.429999999752226,299.9835293528777
22.439999999752217,299.9835437076047
22.449999999752208,299.9835580435759
22.4599999997522,299.983572360824
22.46999999975219,299.98358665938156
22.47999999975218,299.98360093928113
22.489999999752172,299.9836152005551
22.499999999752163,299.983629443236
22.509999999752154,299.9836436673559
22.519999999752145,299.9836578729472
22.529999999752135,299.983672060042
22.539999999752126,299.9836862286724
22.549999999752117,299.9837003788705
22.559999999752108,299.98371451066816
22.5699999997521,299.98372862409724
22.57999999975209,299.98374271918965
22.58999999975208,299.9837567959771
22.59999999975207,299.98377085449124
22.609999999752063,299.98378489476374
22.619999999752054,299.98379891682606
22.629999999752044,299.9838129207098
22.639999999752035,299.9838269064462
22.649999999752026,299.9838408740668
22.659999999752017,299.98385482360266
22.669999999752008,299.98386875508515
22.679999999752,299.98388266854533
22.68999999975199,299.9838965640142
22.69999999975198,299.98391044152294
22.70999999975197,299.9839243011023
22.719999999751963,299.9839381427833
22.729999999751954,299.9839519665967
22.739999999751944,299.9839657725731
22.749999999751935,299.9839795607434
22.759999999751926,299.98399333113804
22.769999999751917,299.98400708378756
22.779999999751908,299.9840208187225
22.7899999997519,299.9840345359733
22.79999999975189,299.98404823557024
22.80999999975188,299.98406191754356
22.81999999975187,299.9840755819236
22.829999999751863,299.98408922874034
22.839999999751853,299.984102858024
22.849999999751844,299.9841164698045
22.859999999751835,299.9841300641119
22.869999999751826,299.984143640976
22.879999999751817,299.9841572004267
22.889999999751808,299.98417074249375
22.8999999997518,299.98418426720673
22.90999999975179,299.98419777459543
22.91999999975178,299.98421126468935
22.92999999975177,299.98422473751805
22.939999999751763,299.98423819311085
22.949999999751753,299.9842516314973
22.959999999751744,299.9842650527065
22.969999999751735,299.9842784567681
22.979999999751726,299.9842918437109
22.989999999751717,299.9843052135642
22.999999999751708,299.9843185663571
23.0099999997517,299.9843319021185
23.01999999975169,299.9843452208774
23.02999999975168,299.9843585226628
23.03999999975167,299.9843718075034
23.049999999751662,299.984385075428
23.059999999751653,299.9843983264653
23.069999999751644,299.984411560644
23.079999999751635,299.9844247779925
23.089999999751626,299.9844379785396
23.099999999751617,299.9844511623135
23.109999999751608,299.98446432934276
23.1199999997516,299.9844774796557
23.12999999975159,299.9844906132805
23.13999999975158,299.98450373024554
23.14999999975157,299.9845168305789
23.159999999751562,299.98452991430867
23.169999999751553,299.9845429814628
23.179999999751544,299.9845560320696
23.189999999751535,299.98456906615667
23.199999999751526,299.98458208375195
23.209999999751517,299.98459508488327
23.219999999751508,299.9846080695785
23.2299999997515,299.9846210378651
23.23999999975149,299.9846339897709
23.24999999975148,299.9846469253234
23.25999999975147,299.98465984455004
23.269999999751462,299.98467274747844
23.279999999751453,299.9846856341359
23.289999999751444,299.9846985045497
23.299999999751435,299.98471135874735
23.309999999751426,299.98472419675585
23.319999999751417,299.98473701860246
23.329999999751408,299.98474982431424
23.3399999997514,299.98476261391835
23.34999999975139,299.98477538744174
23.35999999975138,299.9847881449113
23.36999999975137,299.98480088635404
23.379999999751362,299.98481361179665
23.389999999751353,299.984826321266
23.399999999751344,299.9848390147888
23.409999999751335,299.9848516923917
23.419999999751326,299.9848643541013
23.429999999751317,299.98487699994416
23.439999999751308,299.98488962994674
23.4499999997513,299.9849022441355
23.45999999975129,299.98491484253697
23.46999999975128,299.9849274251772
23.47999999975127,299.9849399920828
23.489999999751262,299.9849525432797
23.499999999751253,299.98496507879423
23.509999999751244,299.9849775986524
23.519999999751235,299.9849901028803
23.529999999751226,299.985002591504
23.539999999751217,299.98501506454943
23.549999999751208,299.98502752204246
23.5599999997512,299.98503996400893
23.56999999975119,299.9850523904746
23.57999999975118,299.98506480146534
23.58999999975117,299.98507719700666
23.599999999751162,299.98508957712426
23.609999999751153,299.98510194184377
23.619999999751144,299.9851142911906
23.629999999751135,299.9851266251903
23.639999999751126,299.98513894386826
23.649999999751117,299.98515124724986
23.659999999751108,299.98516353536036
23.6699999997511,299.98517580822516
23.67999999975109,299.98518806586935
23.68999999975108,299.9852003083181
23.69999999975107,299.9852125355965
23.709999999751062,299.9852247477296
23.719999999751053,299.98523694474244
23.729999999751044,299.98524912666005
23.739999999751035,299.98526129350716
23.749999999751026,299.9852734453087
23.759999999751017,299.9852855820894
23.769999999751008,299.9852977038741
23.779999999751,299.98530981068734
23.78999999975099,299.985321902554
23.79999999975098,299.98533397949853
23.80999999975097,299.9853460415454
23.819999999750962,299.98535808871924
23.829999999750953,299.98537012104435
23.839999999750944,299.98538213854533
23.849999999750935,299.98539414124633
23.859999999750926,299.9854061291717
23.869999999750917,299.9854181023456
23.879999999750908,299.98543006079245
23.8899999997509,299.9854420045361
23.89999999975089,299.98545393360087
23.90999999975088,299.9854658480107
23.91999999975087,299.9854777477895
23.929999999750862,299.98548963296145
23.939999999750853,299.9855015035502
23.949999999750844,299.9855133595798
23.959999999750835,299.98552520107387
23.969999999750826,299.9855370280563
23.979999999750817,299.9855488405507
23.989999999750808,299.98556063858075
23.9999999997508,299.98557242217004
24.00999999975079,299.98558419134207
24.01999999975078,299.9855959461205
24.02999999975077,299.9856076865287
24.039999999750762,299.9856194125901
24.049999999750753,299.98563112432794
24.059999999750744,299.9856428217657
24.069999999750735,299.9856545049267
24.079999999750726,299.9856661738339
24.089999999750717,299.98567782851075
24.099999999750708,299.98568946898024
24.1099999997507,299.98570109526537
24.11999999975069,299.9857127073894
24.12999999975068,299.98572430537513
24.13999999975067,299.9857358892456
24.149999999750662,299.98574745902357
24.159999999750653,299.9857590147321
24.169999999750644,299.9857705563938
24.179999999750635,299.98578208403154
24.189999999750626,299.9857935976679
24.199999999750617,299.9858050973258
24.209999999750607,299.98581658302754
24.2199999997506,299.98582805479583
24.22999999975059,299.98583951265334
24.23999999975058,299.9858509566223
24.24999999975057,299.9858623867253
24.259999999750562,299.98587380298466
24.269999999750553,299.9858852054228
24.279999999750544,299.98589659406196
24.289999999750535,299.9859079689244
24.299999999750526,299.98591933003235
24.309999999750517,299.98593067740796
24.319999999750507,299.98594201107335
24.3299999997505,299.98595333105055
24.33999999975049,299.98596463736175
24.34999999975048,299.98597593002876
24.35999999975047,299.9859872090735
24.369999999750462,299.9859984745181
24.379999999750453,299.9860097263843
24.389999999750444,299.9860209646938
24.399999999750435,299.98603218946846
24.409999999750426,299.98604340073007
24.419999999750416,299.98605459850006
24.429999999750407,299.9860657828004
24.4399999997504,299.98607695365246
24.44999999975039,299.9860881110779
24.45999999975038,299.98609925509817
24.46999999975037,299.9861103857348
24.479999999750362,299.986121503009
24.489999999750353,299.98613260694236
24.499999999750344,299.9861436975562
24.509999999750335,299.9861547748718
24.519999999750326,299.9861658389104
24.529999999750316,299.98617688969307
24.539999999750307,299.9861879272412
24.5499999997503,299.9861989515758
24.55999999975029,299.9862099627179
24.56999999975028,299.9862209606886
24.57999999975027,299.98623194550896
24.589999999750262,299.9862429171999
24.599999999750253,299.9862538757822
24.609999999750244,299.9862648212769
24.619999999750235,299.9862757537048
24.629999999750225,299.98628667308657
24.639999999750216,299.98629757944303
24.649999999750207,299.986308472795
24.659999999750198,299.98631935316297
24.66999999975019,299.98633022056765
24.67999999975018,299.98634107502966
24.68999999975017,299.9863519165695
24.699999999750162,299.9863627452076
24.709999999750153,299.9863735609645
24.719999999750144,299.9863843638607
24.729999999750135,299.98639515391636
24.739999999750125,299.98640593115204
24.749999999750116,299.9864166955879
24.759999999750107,299.9864274472442
24.769999999750098,299.9864381861413
